message_id,channel_id,author_id,username,message_content,created_at1245653334325592075,566854387847266321,937003246680158208,Lovme Ol Hademe,Wait...,2024-05-30 08:21:38.023000+00:00
663259761097310217,566854387847266321,463203471168897027,nicolas5890,Is,2020-01-05 05:57:29.816000+00:00
663247314009194498,566854387847266321,329970695159414785,spood69,Bruh,2020-01-05 05:08:02.199000+00:00
663244210098405377,566854387847266321,463203471168897027,nicolas5890,Shutdown,2020-01-05 04:55:42.169000+00:00
663242781623451658,566854387847266321,459250601314746375,batman4496,Restart,2020-01-05 04:50:01.594000+00:00
663242761389998080,566854387847266321,459250601314746375,batman4496,No,2020-01-05 04:49:56.770000+00:00
663242630662193221,566854387847266321,463203471168897027,nicolas5890,Doing?,2020-01-05 04:49:25.602000+00:00
663239723115872275,566854387847266321,459250601314746375,batman4496,i,2020-01-05 04:37:52.389000+00:00
663239577611534336,566854387847266321,463203471168897027,nicolas5890,Fuck?,2020-01-05 04:37:17.698000+00:00
663232608729038859,566854387847266321,329970695159414785,spood69,the,2020-01-05 04:09:36.187000+00:00
663220803160244283,566854387847266321,463203471168897027,nicolas5890,what,2020-01-05 03:22:41.520000+00:00
663010486316564480,566854387847266321,459250601314746375,batman4496,Yep,2020-01-04 13:26:58.077000+00:00
662957242764492800,566854387847266321,329970695159414785,spood69,gay,2020-01-04 09:55:23.825000+00:00
662956285561405446,566854387847266321,455966601267904523,ibi._.,is,2020-01-04 09:51:35.610000+00:00
662955422055006239,566854387847266321,329970695159414785,spood69,direction,2020-01-04 09:48:09.734000+00:00
662955370582376468,566854387847266321,455745832172519435,gymwolf,One,2020-01-04 09:47:57.462000+00:00
662942516336656394,566854387847266321,329970695159414785,spood69,Lesbian,2020-01-04 08:56:52.771000+00:00
662942434560311296,566854387847266321,463203471168897027,nicolas5890,Gay???,2020-01-04 08:56:33.274000+00:00
662939512393170944,566854387847266321,329970695159414785,spood69,You,2020-01-04 08:44:56.575000+00:00
662938294337667093,566854387847266321,463203471168897027,nicolas5890,What?,2020-01-04 08:40:06.168000+00:00
662688981997322259,566854387847266321,459250601314746375,batman4496,Canyoushutthefuckup,2020-01-03 16:09:25.474000+00:00
662683843878453248,566854387847266321,329970695159414785,spood69,supercalifragilisticexpialidocious,2020-01-03 15:49:00.451000+00:00
662679401716252683,566854387847266321,455966601267904523,ibi._.,now,2020-01-03 15:31:21.357000+00:00
662670538124034051,566854387847266321,459250601314746375,batman4496,Is,2020-01-03 14:56:08.112000+00:00
662665784157405185,566854387847266321,463203471168897027,nicolas5890,Time,2020-01-03 14:37:14.678000+00:00
662664453783027743,566854387847266321,459250601314746375,batman4496,Pride,2020-01-03 14:31:57.492000+00:00
662655254206349313,566854387847266321,463203471168897027,nicolas5890,Gay,2020-01-03 13:55:24.142000+00:00
662653432850808833,566854387847266321,329970695159414785,spood69,for,2020-01-03 13:48:09.897000+00:00
662652459210244096,566854387847266321,455966601267904523,ibi._.,Cunt,2020-01-03 13:44:17.763000+00:00
662651106500935690,566854387847266321,463203471168897027,nicolas5890,This,2020-01-03 13:38:55.252000+00:00
662649838491533325,566854387847266321,455966601267904523,ibi._.,is,2020-01-03 13:33:52.935000+00:00
662638780515090432,566854387847266321,463203471168897027,nicolas5890,Time,2020-01-03 12:49:56.508000+00:00
662596054818226177,566854387847266321,329970695159414785,spood69,all,2020-01-03 10:00:09.908000+00:00
662593228301664266,566854387847266321,455966601267904523,ibi._.,of,2020-01-03 09:48:56.014000+00:00
662572492497616906,566854387847266321,329970695159414785,spood69,faggot,2020-01-03 08:26:32.213000+00:00
662556923245101067,566854387847266321,455745832172519435,gymwolf,Biggest,2020-01-03 07:24:40.214000+00:00
660000896234684457,566854387847266321,455966601267904523,ibi._.,The,2019-12-27 06:07:55.886000+00:00
659928212750467103,566854387847266321,329970695159414785,spood69,kafaro,2019-12-27 01:19:06.793000+00:00
659880323714252820,566854387847266321,455745832172519435,gymwolf,face,2019-12-26 22:08:49.157000+00:00
659855633033461810,566854387847266321,455966601267904523,ibi._.,On,2019-12-26 20:30:42.440000+00:00
659819221559148545,566854387847266321,455745832172519435,gymwolf,Written,2019-12-26 18:06:01.268000+00:00
659509097217130516,566854387847266321,455966601267904523,ibi._.,Your,2019-12-25 21:33:41.863000+00:00
659509027557998613,566854387847266321,455745832172519435,gymwolf,BANG,2019-12-25 21:33:25.255000+00:00
659447136034750464,566854387847266321,455966601267904523,ibi._.,Bigg,2019-12-25 17:27:29.166000+00:00
659444673739489293,566854387847266321,455745832172519435,gymwolf,Boss,2019-12-25 17:17:42.109000+00:00
659329213203087361,566854387847266321,455966601267904523,ibi._.,Until,2019-12-25 09:38:54.172000+00:00
659328992842612737,566854387847266321,329970695159414785,spood69,Creampie,2019-12-25 09:38:01.634000+00:00
659328909250265099,566854387847266321,455966601267904523,ibi._.,Oral,2019-12-25 09:37:41.704000+00:00
659214181446451200,566854387847266321,329970695159414785,spood69,cheating,2019-12-25 02:01:48.464000+00:00
659038519905484819,566854387847266321,459250601314746375,batman4496,Been,2019-12-24 14:23:47.489000+00:00
659030706609192970,566854387847266321,455966601267904523,ibi._.,Had,2019-12-24 13:52:44.654000+00:00
659020036563927070,566854387847266321,197718498871345153,wolvmane,he,2019-12-24 13:10:20.717000+00:00
658897570734538783,566854387847266321,455966601267904523,ibi._.,Because,2019-12-24 05:03:42.588000+00:00
658870822613680130,566854387847266321,329970695159414785,spood69,donkey,2019-12-24 03:17:25.339000+00:00
658870599124254760,566854387847266321,459250601314746375,batman4496,a,2019-12-24 03:16:32.055000+00:00
658862554084540417,566854387847266321,329970695159414785,spood69,fricked,2019-12-24 02:44:33.968000+00:00
658861922585804840,566854387847266321,459250601314746375,batman4496,He,2019-12-24 02:42:03.407000+00:00
658802218534830120,566854387847266321,455745832172519435,gymwolf,also,2019-12-23 22:44:48.852000+00:00
658737173495021569,566854387847266321,455966601267904523,ibi._.,Nippols,2019-12-23 18:26:20.906000+00:00
658737090003075122,566854387847266321,197718498871345153,wolvmane,Deez,2019-12-23 18:26:01+00:00
658735036555853834,566854387847266321,455966601267904523,ibi._.,On,2019-12-23 18:17:51.420000+00:00
658735009955315729,566854387847266321,197718498871345153,wolvmane,Suckle,2019-12-23 18:17:45.078000+00:00
658734914015068170,566854387847266321,455966601267904523,ibi._.,To,2019-12-23 18:17:22.204000+00:00
658734834599985162,566854387847266321,197718498871345153,wolvmane,Table,2019-12-23 18:17:03.270000+00:00
658734084641521675,566854387847266321,455966601267904523,ibi._.,The,2019-12-23 18:14:04.466000+00:00
658733941259370506,566854387847266321,197718498871345153,wolvmane,Under,2019-12-23 18:13:30.281000+00:00
658733821923164190,566854387847266321,455966601267904523,ibi._.,Went,2019-12-23 18:13:01.829000+00:00
658733768923938858,566854387847266321,197718498871345153,wolvmane,Nigga,2019-12-23 18:12:49.193000+00:00
658733349736808449,566854387847266321,455966601267904523,ibi._.,Ass,2019-12-23 18:11:09.251000+00:00
658733303674961947,566854387847266321,197718498871345153,wolvmane,Gay,2019-12-23 18:10:58.269000+00:00
658721627353382925,566854387847266321,459250601314746375,batman4496,Why 
this 
channel
still 
exist?,2019-12-23 17:24:34.417000+00:00
658715969710981143,566854387847266321,455966601267904523,ibi._.,Hell,2019-12-23 17:02:05.530000+00:00
658714817435271180,566854387847266321,576504795653996544,pepperoniii,Like,2019-12-23 16:57:30.806000+00:00
658053310036705318,566854387847266321,455745832172519435,gymwolf,Burns,2019-12-21 21:08:55.152000+00:00
658053303942250497,566854387847266321,455745832172519435,gymwolf,Fire,2019-12-21 21:08:53.699000+00:00
658053298481397760,566854387847266321,455745832172519435,gymwolf,This,2019-12-21 21:08:52.397000+00:00
643414242762162186,566854387847266321,459250601314746375,batman4496,It,2019-11-11 11:38:29.533000+00:00
643414237989044244,566854387847266321,459250601314746375,batman4496,Damn,2019-11-11 11:38:28.395000+00:00
643414221685653553,566854387847266321,459250601314746375,batman4496,God,2019-11-11 11:38:24.508000+00:00
643400228640260117,566854387847266321,626707330641166366,hamed019149,for a day,2019-11-11 10:42:48.306000+00:00
643400190686003210,566854387847266321,626707330641166366,hamed019149,you feed him fish,2019-11-11 10:42:39.257000+00:00
643137443100622878,566854387847266321,360104361701146626,sharaf69,boy,2019-11-10 17:18:35.351000+00:00
643133192420982794,566854387847266321,514436303652388864,.perish.,A,2019-11-10 17:01:41.910000+00:00
643129456466067468,566854387847266321,360104361701146626,sharaf69,kill,2019-11-10 16:46:51.189000+00:00
643124437423620137,566854387847266321,626707330641166366,hamed019149,you,2019-11-10 16:26:54.556000+00:00
643123826397544460,566854387847266321,360104361701146626,sharaf69,day,2019-11-10 16:24:28.876000+00:00
643123795418415114,566854387847266321,360104361701146626,sharaf69,next,2019-11-10 16:24:21.490000+00:00
638041787713454093,566854387847266321,514436303652388864,.perish.,.,2019-10-27 15:50:16.434000+00:00
638041758013456404,566854387847266321,626707330641166366,hamed019149,stupid,2019-10-27 15:50:09.353000+00:00
638041699402252298,566854387847266321,514436303652388864,.perish.,and,2019-10-27 15:49:55.379000+00:00
638041670499303425,566854387847266321,626707330641166366,hamed019149,fat,2019-10-27 15:49:48.488000+00:00
638041622399156236,566854387847266321,514436303652388864,.perish.,very,2019-10-27 15:49:37.020000+00:00
638041580741197875,566854387847266321,626707330641166366,hamed019149,was,2019-10-27 15:49:27.088000+00:00
638041548935659541,566854387847266321,514436303652388864,.perish.,he,2019-10-27 15:49:19.505000+00:00
638041532011905044,566854387847266321,626707330641166366,hamed019149,because,2019-10-27 15:49:15.470000+00:00
638041466547077124,566854387847266321,514436303652388864,.perish.,place,2019-10-27 15:48:59.862000+00:00
638041429293400095,566854387847266321,626707330641166366,hamed019149,the,2019-10-27 15:48:50.980000+00:00
638041412172251147,566854387847266321,514436303652388864,.perish.,from,2019-10-27 15:48:46.898000+00:00
638041385123184653,566854387847266321,626707330641166366,hamed019149,number 9,2019-10-27 15:48:40.449000+00:00
638041297931993089,566854387847266321,514436303652388864,.perish.,a,2019-10-27 15:48:19.661000+00:00
638041280991199275,566854387847266321,626707330641166366,hamed019149,fetch,2019-10-27 15:48:15.622000+00:00
638041180797403136,566854387847266321,514436303652388864,.perish.,to,2019-10-27 15:47:51.734000+00:00
638040958629576715,566854387847266321,626707330641166366,hamed019149,ran,2019-10-27 15:46:58.765000+00:00
637755725267075100,566854387847266321,514436303652388864,.perish.,man,2019-10-26 20:53:33.832000+00:00
637742201140543509,566854387847266321,626707330641166366,hamed019149,the,2019-10-26 19:59:49.429000+00:00
637689901382500382,566854387847266321,626707330641166366,hamed019149,😁,2019-10-26 16:32:00.195000+00:00
636569589303607300,566854387847266321,456226577798135808,Deleted User,UH OH STINKY
    A work by William Shakespeare.
    
    ACT I. Scene I.
    The zoo. An orangutan enclosure.
    
    Enter LE MONKE, a corpulent ape.
    
    LE MONKE
        Oh bother, a foul smell!
        Fecal matter!
        Ha-ha-ha, hilarious, defecate material.
    
    The ape laughs continuously. It screeches vociferously.
    
    LE MONKE
        Hooray for excrement! Congenial fecal matter! Defecation is jocular, ha-ha!
        Fecal matter pertains to my satisfaction, ho-ho.
    
    The maniacal creature continues to shriek vehemently in a nonsensical fashion.
    
    LE MONKE
        Oh bother-- I believe, perchance, I may have created indurated excrement originating from my posterior.
    
    The wretched creation begins to chortle ominously.
    
    LE MONKE
        Fecal matter in my trousers... without undergarments! This is exhilarating.
        By the nine divines, my undergarments are stained with excrement. Ho-ho-ho.
        We yearn for fecal matter! We yearn for fecal matter!
    
        Fecal matter.
    
    Exeunt omnes.
    THE END.,2019-10-23 14:20:16.981000+00:00
625357778927484941,566854387847266321,455966601267904523,ibi._.,Screw,2019-09-22 15:48:33.082000+00:00
625300065124352021,566854387847266321,442630029344505856,nerve77,lol,2019-09-22 11:59:13.039000+00:00
625099098223280138,566854387847266321,324356395765858324,brub0229,Cum,2019-09-21 22:40:38.796000+00:00
624950687301763103,566854387847266321,459250601314746375,batman4496,Awesome,2019-09-21 12:50:54.875000+00:00
624949850957414403,566854387847266321,455966601267904523,ibi._.,Fucking,2019-09-21 12:47:35.475000+00:00
624929726422712350,566854387847266321,563748027307655178,dxnde,Totally,2019-09-21 11:27:37.412000+00:00
624916485827067904,566854387847266321,455966601267904523,ibi._.,Crazy,2019-09-21 10:35:00.608000+00:00
624782451738279947,566854387847266321,459250601314746375,batman4496,,2019-09-21 01:42:24.391000+00:00
624629576194326558,566854387847266321,442630029344505856,nerve77,,2019-09-20 15:34:56.021000+00:00
624512122658881546,566854387847266321,563748027307655178,dxnde,School,2019-09-20 07:48:12.916000+00:00
624512049568940042,566854387847266321,455966601267904523,ibi._.,Than,2019-09-20 07:47:55.490000+00:00
624508136631566338,566854387847266321,563748027307655178,dxnde,Better,2019-09-20 07:32:22.573000+00:00
624507880736817163,566854387847266321,459250601314746375,batman4496,Is,2019-09-20 07:31:21.563000+00:00
624505746117361674,566854387847266321,563748027307655178,dxnde,Hell,2019-09-20 07:22:52.630000+00:00
624405785958678529,566854387847266321,459250601314746375,batman4496,Of,2019-09-20 00:45:40.271000+00:00
624310089267937284,566854387847266321,455966601267904523,ibi._.,Rule,2019-09-19 18:25:24.402000+00:00
622139999529205791,566854387847266321,563748027307655178,dxnde,Satans,2019-09-13 18:42:14.690000+00:00
622097072107028503,566854387847266321,573747061317435402,jomwoohoo,devils,2019-09-13 15:51:39.995000+00:00
622094063385968657,566854387847266321,442630029344505856,nerve77,mad,2019-09-13 15:39:42.660000+00:00
622085699398533130,566854387847266321,573747061317435402,jomwoohoo,those,2019-09-13 15:06:28.530000+00:00
622074542512406544,566854387847266321,442630029344505856,nerve77,fuck,2019-09-13 14:22:08.521000+00:00
621995091464159232,566854387847266321,573747061317435402,jomwoohoo,into,2019-09-13 09:06:25.915000+00:00
621995085730676767,566854387847266321,573747061317435402,jomwoohoo,turned,2019-09-13 09:06:24.548000+00:00
621995079720239122,566854387847266321,573747061317435402,jomwoohoo,channel,2019-09-13 09:06:23.115000+00:00
621995074451931155,566854387847266321,573747061317435402,jomwoohoo,this,2019-09-13 09:06:21.859000+00:00
621995069762830346,566854387847266321,573747061317435402,jomwoohoo,have,2019-09-13 09:06:20.741000+00:00
621995064729665536,566854387847266321,573747061317435402,jomwoohoo,what,2019-09-13 09:06:19.541000+00:00
621983717950226433,566854387847266321,329970695159414785,spood69,what even is this channel,2019-09-13 08:21:14.258000+00:00
621935052237832193,566854387847266321,442630029344505856,nerve77,n't,2019-09-13 05:07:51.448000+00:00
621870022670942215,566854387847266321,456226577798135808,Deleted User,Suck my ass,2019-09-13 00:49:27.191000+00:00
621869994069983234,566854387847266321,456226577798135808,Deleted User,Fuck you,2019-09-13 00:49:20.372000+00:00
621574243997581316,566854387847266321,442630029344505856,nerve77,N't,2019-09-12 05:14:08.060000+00:00
621523577564430366,566854387847266321,456226577798135808,Deleted User,Legend,2019-09-12 01:52:48.241000+00:00
621523545935052800,566854387847266321,456226577798135808,Deleted User,A,2019-09-12 01:52:40.700000+00:00
